flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
ccc7567c96add0cfd0ea433d85e15a72ec08d8bf5687481f906877c7a7b4d46f,AA 2691,AA,2022/11/7,8:15,2022/11/7,11:00,4:45:00,ORD,SFO
1ec01bc7be70c081d0a3733ac1ffcd7713f4610a32f11eb9091e4d482dd14017,WN 654,WN,2022/11/7,6:10,2022/11/7,9:00,4:50:00,MDW,OAK
33da95faa64648879e992fa0f2d4f607ee2dc12d568407f2220dbd3220ce2041,UA 2169,UA,2022/11/8,15:45,2022/11/8,18:26,4:41:00,ORD,SFO
a4b1c053a230d73fa053ae21a2cf40904a5b2952da9598344946e4cafe073492,AS 1213,AS,2022/11/8,17:50,2022/11/8,20:33,4:43:00,ORD,SFO
8f513d35e849ab44bc3f46d3ea65ebca0c3b18e10dc67bfe3f413422e9b4ac74,AA 2828,AA,2022/11/8,19:35,2022/11/8,22:22,4:47:00,ORD,SFO
921eca2b1b9d20f2adc86d1e92ebce2c4d9ccf0978768b9a0e5b7da56506f04d,WN 2070,WN,2022/11/8,9:05,2022/11/8,11:55,4:50:00,MDW,SJC
4eed1ca04b8961b50d0bf2cecd317214bf9389bebd702e6bca8ac25bad767b7e,UA 2678,UA,2022/11/8,6:55,2022/11/8,9:49,4:54:00,ORD,SFO
72a5eeb6e0c847c5ac4fdb86e5d6e9f7761b7bea500869509541c3a06054d5b5,UA 2193,UA,2022/11/8,8:55,2022/11/8,11:46,4:51:00,ORD,SJC
78469a48cf05922ee243b4a534347f21fd83919b0bf8953cd798a71ce6d53be8,UA 2025,UA,2022/11/8,14:26,2022/11/8,17:14,4:48:00,ORD,SFO
32a53fb7f9e30deba420e6dc65549031e662779f9b82e5a411e624fa714f35d9,UA 2327,UA,2022/11/8,19:55,2022/11/8,22:45,4:50:00,ORD,SFO
010341e7943bd917d94c5abd9f1155abbb6e0e59f8ff71d8cc8f64cc8e6f4376,UA 1719,UA,2022/11/8,8:45,2022/11/8,11:30,4:45:00,ORD,SFO
5c65eb9bad9a9ca58945dae07a55457635837f525cbe539dc466cc26759462e6,UA 2084,UA,2022/11/8,18:00,2022/11/8,20:56,4:56:00,ORD,SFO
b085471c7547f1c900c5aed41e10eaba068cac1252158e9b636ec5c03f374a38,UA 1233,UA,2022/11/8,10:36,2022/11/8,13:27,4:51:00,ORD,SFO
f9819e1827a7ea13e5a2526d1fbe93e3532a80c46d848a5b20e3195826275abe,UA 528,UA,2022/11/8,12:45,2022/11/8,15:35,4:50:00,ORD,SFO
96e24bb6adf88b23bae749564d7af4a28751496ef8875664816bc0e9141e5b6a,AA 2691,AA,2022/11/8,8:15,2022/11/8,11:00,4:45:00,ORD,SFO
64646a02b758be5f4f56647a45feb042d74f4c89e60307a8a1ec6fc8a649f1bf,WN 654,WN,2022/11/8,5:50,2022/11/8,8:40,4:50:00,MDW,OAK
1f3f72df63825f71b7c6122699bb856ec0f2aa2d17385ec2d1281d7e271549e5,WN 2459,WN,2022/11/8,20:35,2022/11/8,23:20,4:45:00,MDW,OAK
1ee43c5823b89f6aec139384e697ea57c4f6cf1f6ad7fe5b72ddb443e537b38f,AS 1213,AS,2022/11/9,17:50,2022/11/9,20:33,4:43:00,ORD,SFO
40bdc22d0f561ac8c9410f482c6cdc811649615c04e29058b887b6699fca9797,AA 2828,AA,2022/11/9,19:35,2022/11/9,22:22,4:47:00,ORD,SFO
9f2f482ccd01570e57cb80d2d5858c33adbf6b48a9b3b2482044eac860c67b3d,UA 528,UA,2022/11/9,12:45,2022/11/9,15:35,4:50:00,ORD,SFO
648d7540a92fe31fc577af7dab49a29c94370ea0b576143f7339666d974bbaed,WN 2070,WN,2022/11/9,9:05,2022/11/9,11:55,4:50:00,MDW,SJC
46222f46e61ff3eaf7fe74b2fd62ae7e4dc9c7eb464ca43ddc62e5611ec1f95f,UA 2678,UA,2022/11/9,6:55,2022/11/9,9:49,4:54:00,ORD,SFO
024f5c449b02a4d6813886c890b1ca2193891450f80be8ede1e7248f566c67c8,UA 2193,UA,2022/11/9,8:55,2022/11/9,11:46,4:51:00,ORD,SJC
cbe495486bce735707cc5beeeda401298cd0fae189d1fee676f3cc6d4ac2299a,UA 2327,UA,2022/11/9,19:55,2022/11/9,22:45,4:50:00,ORD,SFO
8a4eaca529683afb37ddcb7a8675095d3bdbf38ac6205ff70a89e9e07dd703ce,UA 1719,UA,2022/11/9,8:45,2022/11/9,11:30,4:45:00,ORD,SFO
aab4418b8f433077766e11a47885fc8d9680b0c7550bb07eb694bc42c99a063f,UA 1233,UA,2022/11/9,10:36,2022/11/9,13:27,4:51:00,ORD,SFO
0d2d3a67bc8115030ab738ed509c155d67057ac844e3ccd3efe40de2e538b0d0,UA 2025,UA,2022/11/9,14:26,2022/11/9,17:14,4:48:00,ORD,SFO
421f855ed25c2fbc417c951a8e82b1b8f633b4090834a0c220e3e353909c383f,UA 2169,UA,2022/11/9,15:45,2022/11/9,18:26,4:41:00,ORD,SFO
a2ad5d51d52c0b6518f57099f9b6c76be5db0bf7111a37ef0996cddc1f85e9e4,UA 2084,UA,2022/11/9,18:00,2022/11/9,20:56,4:56:00,ORD,SFO
6c685a8c029552168784039a5c0ea4bcc06d298a9255b44080bc3c5b8afc371f,AA 2691,AA,2022/11/9,8:15,2022/11/9,11:00,4:45:00,ORD,SFO
ee613c511baca0c1e26cc512df39c8e49c614d0cc7393ee038f6e8e230a222f0,WN 654,WN,2022/11/9,5:50,2022/11/9,8:40,4:50:00,MDW,OAK
c56e74b15881fd9d53f7eb0cb1a0eb49bbc2732a8829fd4fbd7da4c38eb0b25b,WN 2459,WN,2022/11/9,20:35,2022/11/9,23:20,4:45:00,MDW,OAK
8b7fcbd7caa75e1a37c36e8a51fab9b1aec2589b70c8196e9a2ace2c396fe004,AA 2828,AA,2022/11/10,19:35,2022/11/10,22:22,4:47:00,ORD,SFO
dce04ba7f3b289b9bef32815bab3b4e840001f894222239662de86c4fe5736e0,UA 2193,UA,2022/11/10,8:55,2022/11/10,11:46,4:51:00,ORD,SJC
d1766559d3fabb01d2429857ec4164f777ab91e0056f5e8d5776d01d788798c5,AS 1213,AS,2022/11/10,17:50,2022/11/10,20:33,4:43:00,ORD,SFO
ddb081ec7c0da68133297cfc530867d1649d19499e47afc64fa9c33f6c82a2d5,WN 1121,WN,2022/11/10,11:35,2022/11/10,14:20,4:45:00,MDW,SJC
3f90e564470ed5f07c4f080d14e19a3717f93cd6299b7768f01f923eb3466d76,UA 2678,UA,2022/11/10,6:55,2022/11/10,9:49,4:54:00,ORD,SFO
6a6ead6a6d45886e4c42d401deecf8e3e4180f693368412458a32a5db9c960a2,UA 1233,UA,2022/11/10,10:36,2022/11/10,13:23,4:47:00,ORD,SFO
fd615f008a4b45cb13c9086df81f82ee6e10196a66db93cd0607a82c7cc4f412,UA 1719,UA,2022/11/10,8:45,2022/11/10,11:30,4:45:00,ORD,SFO
df53d201eebf9232842fe1b94f230c4a6d83d0c290b6f001e83a4a61623bae04,UA 528,UA,2022/11/10,12:45,2022/11/10,15:35,4:50:00,ORD,SFO
c0dc0e73c9b763e58ca8037a837761d7560438427854efecfa2bbaad90131bbb,UA 2025,UA,2022/11/10,14:26,2022/11/10,17:19,4:53:00,ORD,SFO
8f7bb7693c6e199ab99b30ca876a54ff13c552e03830d6c3b6dd88cb2f0bf614,UA 2169,UA,2022/11/10,15:45,2022/11/10,18:26,4:41:00,ORD,SFO
fbe9cdddbc264ef5e417041e9e07577970c9495636129ce8aaaa49aa1d1e80bd,UA 2327,UA,2022/11/10,19:55,2022/11/10,22:45,4:50:00,ORD,SFO
f9bbcefe9d2bd2cf173bdcfdc4a49a2940fd5f23e61e51bc2908543ad0ced4bd,AA 2691,AA,2022/11/10,8:15,2022/11/10,11:00,4:45:00,ORD,SFO
fb568bd9613505763bb7df2ee5c84156f96ed42af0116fdf86b069cd1022a827,UA 2084,UA,2022/11/10,18:00,2022/11/10,20:56,4:56:00,ORD,SFO
d118de5e92dd142498f4cb65e129a4af9c19c5fff4a38947cb93338de32810dd,WN 654,WN,2022/11/10,6:10,2022/11/10,9:00,4:50:00,MDW,OAK
18c74db45ac265da35e5063f5434c32afe6baf6a627be1e4a4a9812f6f930c17,UA 528,UA,2022/11/11,12:45,2022/11/11,15:35,4:50:00,ORD,SFO
d8375ea9237561668b23e49f687c121fe333147a1c9904cae155e6403cc848f4,UA 2025,UA,2022/11/11,14:26,2022/11/11,17:14,4:48:00,ORD,SFO
3c3fe5f672223963a3f26ed0107a9f7f5e86ba6c0851cf45976f56d15258184f,UA 2169,UA,2022/11/11,15:45,2022/11/11,18:26,4:41:00,ORD,SFO
58ef30f273ea4a58504fa41685f2ec6b720b8c3272246932d4b7cfd0728d34ef,AS 1213,AS,2022/11/11,17:50,2022/11/11,20:33,4:43:00,ORD,SFO
83b4ed787475c7881f9a19a78134bd77b15116fc98ba3196384bfd05ae2d534a,AA 2828,AA,2022/11/11,19:35,2022/11/11,22:22,4:47:00,ORD,SFO
d96f284b57ad7b4512f12a9ea037c23ca75a1e831849668cdeda822e4deb8eb5,WN 1121,WN,2022/11/11,11:35,2022/11/11,14:20,4:45:00,MDW,SJC
c86688080f8554e527b3c05729c31a61e85b69d877c5444bf3e3a9b38b4608e8,UA 2327,UA,2022/11/11,19:55,2022/11/11,22:45,4:50:00,ORD,SFO
14f9284c1b4afdf484df0be88f94e06d2d62cefdac320fea3fba7d80397973ce,UA 2084,UA,2022/11/11,18:00,2022/11/11,20:56,4:56:00,ORD,SFO
0d7c002261594956c73a768a58c3406b0a275dfda243b35cc00ae2b23ac6cacd,UA 2678,UA,2022/11/11,6:55,2022/11/11,9:49,4:54:00,ORD,SFO
21c0d948bf5890237d814abe63f1b4e3a244665e7858cdebdbb5a2453d0ced2b,UA 1233,UA,2022/11/11,10:36,2022/11/11,13:27,4:51:00,ORD,SFO
04b13413eaa917cd2b87c6cf81a8f9c0a822ce6782f77d90d0a58917707a70f7,UA 2193,UA,2022/11/11,8:58,2022/11/11,11:49,4:51:00,ORD,SJC
26c94e90525b9ca6c79a80db484278034d2ef0b5d28c064af19dc1ee23fafd5d,UA 1719,UA,2022/11/11,8:45,2022/11/11,11:30,4:45:00,ORD,SFO
9e75da2be3967227a960ca70c116899300be2a8a545aab8bfcb23c34a09f7c90,AA 2691,AA,2022/11/11,8:15,2022/11/11,11:00,4:45:00,ORD,SFO
afc619cf4cf45442f8114f151060b4524e1bc2956c58126970a0cdccd514dde2,WN 654,WN,2022/11/11,6:10,2022/11/11,9:00,4:50:00,MDW,OAK
918f3e61153195c6d6779c0b6bd44a401d1abde134e757e0a3476718a0406c4e,UA 528,UA,2022/11/12,12:45,2022/11/12,15:35,4:50:00,ORD,SFO
90a265b374dd16f4f5cac8e04e7d7808655badddaac925388f6aa9959e4f2d7c,UA 2025,UA,2022/11/12,14:26,2022/11/12,17:14,4:48:00,ORD,SFO
2038d19902b03fbb92951f83fbcbf30c8e671ff314ee5a2f016395b07d8646f2,UA 2169,UA,2022/11/12,15:45,2022/11/12,18:26,4:41:00,ORD,SFO
57d821db891113fc1b903b4023ac1b4a98eb09fb7874a1fc80d66bba2ea5c6fe,AS 1213,AS,2022/11/12,17:50,2022/11/12,20:33,4:43:00,ORD,SFO
6a7d19461cae567112cf974a19cdd8f9c799d4f1283df7cb8964468b56f90422,AA 2828,AA,2022/11/12,19:35,2022/11/12,22:22,4:47:00,ORD,SFO
db79a1d8dc1d8d997bd24651939ec4dd0bfb568fd1d1849d106f8dc759096e65,WN 522,WN,2022/11/12,17:45,2022/11/12,20:35,4:50:00,MDW,SJC
d4a7754ad5c352fcc07342c4cd480d5c789207605689218e6e4ca951cadc4813,UA 2678,UA,2022/11/12,6:55,2022/11/12,9:49,4:54:00,ORD,SFO
3346f9ed33dbb95ffbf8aefc97313bd2b2dff3b3b5cba8e21b2bdc449d766ebd,UA 2084,UA,2022/11/12,18:00,2022/11/12,20:56,4:56:00,ORD,SFO
bd08c67c2dfaf70d3e6ebfacbab927fba1c2e225c6a8bb317a3ccc368f79bafb,UA 1719,UA,2022/11/12,8:45,2022/11/12,11:30,4:45:00,ORD,SFO
388c2eb44c15227e3aff5136da242e16a6a000ae783ccac226a0c3b3232a9ece,UA 2327,UA,2022/11/12,19:55,2022/11/12,22:45,4:50:00,ORD,SFO
757962460914e4fefc997342aa02834ed0b4dec5968d904a10c7c9be07bdae8e,UA 1233,UA,2022/11/12,10:36,2022/11/12,13:27,4:51:00,ORD,SFO
9af14aa725d6892682dc7b42af60f52d8648793e7d198a05aba6769328cb5020,AA 2691,AA,2022/11/12,8:15,2022/11/12,11:00,4:45:00,ORD,SFO
487cd899c5ea94af7507fb61123a221fed846c2beefa29792063b61c512518cf,UA 2193,UA,2022/11/12,8:55,2022/11/12,11:46,4:51:00,ORD,SJC
c3a4419ea8171601e596647de12df5f3c763c0811b3e16346712a71649415279,WN 654,WN,2022/11/12,5:10,2022/11/12,8:00,4:50:00,MDW,OAK
2d4829e061d4877c94e23333e1a486accd160e23b1698fa18bb4a8705d19963d,WN 3641,WN,2022/11/12,19:30,2022/11/12,22:15,4:45:00,MDW,OAK
6f36f3f75b81702a0db67b2aa745adc20b5d260b96036aec21946e0ce60f6d19,UA 2193,UA,2022/11/13,8:55,2022/11/13,11:46,4:51:00,ORD,SJC
f1362a00dd811cd11a81a93f9131a066c88716c348df8e63530102ba93fd7469,UA 1719,UA,2022/11/13,8:45,2022/11/13,11:30,4:45:00,ORD,SFO
78e7d3f407416cb3e9e7276a19dfa0d250fe2983ffea3cc26dd9e9164d9a2761,AA 2691,AA,2022/11/13,8:15,2022/11/13,11:00,4:45:00,ORD,SFO
ccf21369eb35618ed265bad1e01278a9d7266fab338f43dc334f3effc95e4b33,WN 1121,WN,2022/11/13,11:35,2022/11/13,14:20,4:45:00,MDW,SJC
4b0ccbb46280e7448b065af45fc6e20a38905bc74fc05131174e0696127f7110,UA 2678,UA,2022/11/13,6:55,2022/11/13,9:49,4:54:00,ORD,SFO
4914a47d100759d109958cf011576020a0428fcfae0dc5309384ad7d7ddf0c44,UA 1233,UA,2022/11/13,10:36,2022/11/13,13:27,4:51:00,ORD,SFO
b60a8fbe790136c339bb69e7c6c70653ce39302ddff43936647bb1cd8c7b3b59,UA 528,UA,2022/11/13,12:45,2022/11/13,15:35,4:50:00,ORD,SFO
68109cff53b691030c5f32d21032b057c31be58f30665f68f0cd081fdfb7040b,UA 2169,UA,2022/11/13,15:45,2022/11/13,18:26,4:41:00,ORD,SFO
7c2abb3d0c0e1712caa7089348dc5e7918d45f19a5ea603e21121be264319219,UA 2084,UA,2022/11/13,18:00,2022/11/13,20:56,4:56:00,ORD,SFO
c265d05e854c03e9df5ccfee5baa177c93f72abbd14db329174584ec628a4468,UA 2327,UA,2022/11/13,19:55,2022/11/13,22:45,4:50:00,ORD,SFO
7b5a1aa48d8340ceb2f19e02d3300ce3697c8c898d578f439841609ab4fd8604,AA 2828,AA,2022/11/13,19:35,2022/11/13,22:22,4:47:00,ORD,SFO
4f75c241873ce3394053d662109b2d7e59a36db33968f17f36b3f1e707b4086d,UA 2025,UA,2022/11/13,14:26,2022/11/13,17:14,4:48:00,ORD,SFO
7ce0cf7671ffb5016756e78b63cc0a27a43f7c9bc51b2fb07995cc361d09ec62,AS 1213,AS,2022/11/13,17:50,2022/11/13,20:33,4:43:00,ORD,SFO
2f681babbd877624e7810945dc2a9362b5e961816c4c6b09589f64d0f7ff0ea7,WN 654,WN,2022/11/13,6:10,2022/11/13,9:00,4:50:00,MDW,OAK
070464bae445529ea80eca54620edab443288467dec5e1c3ee564a1a7737be32,AA 2828,AA,2022/11/14,19:35,2022/11/14,22:22,4:47:00,ORD,SFO
2ce99a138fee3df48e86757526cf2d9702847e38125243af9785d85d856b2c41,UA 2169,UA,2022/11/14,15:45,2022/11/14,18:26,4:41:00,ORD,SFO
d57aa23e08a71eb579d79015ad2afb350c03d9243c088b115dbc258f82a3dc3e,AS 1213,AS,2022/11/14,17:50,2022/11/14,20:33,4:43:00,ORD,SFO
613849618de19cf458218894544d81496b594c368c05615de0ffa7ad1b6dd638,WN 1121,WN,2022/11/14,11:35,2022/11/14,14:20,4:45:00,MDW,SJC
1c5587242d32950b63b1896a874ebc7a113edefb3245a413000b59690ae8d088,UA 2327,UA,2022/11/14,19:55,2022/11/14,22:45,4:50:00,ORD,SFO
fbb98af3eea59d4d78256af71f0d59c69514d946f50915529b7b8eb31bdb7900,UA 2084,UA,2022/11/14,18:17,2022/11/14,21:13,4:56:00,ORD,SFO
7ba3a3e5fa6c71360b5f15376c451a09b6d11998dc5c5a4a400752bf7925fcd6,UA 1719,UA,2022/11/14,8:45,2022/11/14,11:30,4:45:00,ORD,SFO
da5d17fa6a07bf693a1ec9669764199b4c84cdfb212db6f4ff8cd3b82924cf43,UA 2025,UA,2022/11/14,14:26,2022/11/14,17:19,4:53:00,ORD,SFO
f5031e12b5dac908231a826b7790faacf554b85cd0fbee837d6d3691fd80b47a,UA 2678,UA,2022/11/14,6:55,2022/11/14,9:49,4:54:00,ORD,SFO
3099c085b7cfbcea0ecac33d0cad7635ab86e39494367f55f35f6a26e5b485e6,UA 528,UA,2022/11/14,12:45,2022/11/14,15:35,4:50:00,ORD,SFO
a23c6a85a176a486614c25468120bfffbf910a68ae2a500d640b591fe0d0e5b3,UA 2193,UA,2022/11/14,8:55,2022/11/14,11:46,4:51:00,ORD,SJC
6afe0c9204ced211a7067344cf732fffc18ea0ba557f087fc97d528a2f3ad29c,UA 1233,UA,2022/11/14,10:36,2022/11/14,13:27,4:51:00,ORD,SFO
bb0162df7b0612735a45b3852a7bd0990f8096410b0f6c494cbe1f84e55deeab,AA 2691,AA,2022/11/14,8:15,2022/11/14,11:00,4:45:00,ORD,SFO
73bec997771670497985f698a6115a4c9468451b7ba206a5a7d626247fc7c250,WN 654,WN,2022/11/14,6:10,2022/11/14,9:00,4:50:00,MDW,OAK
ace293438c9eb3677627440aa6c72dc75b7b42d08dd397fc8a29484af6e2406f,UA 528,UA,2022/11/15,12:45,2022/11/15,15:35,4:50:00,ORD,SFO
b95af15b247bfe3a4808c47e843e797326e3d37d914e18c7a35753a8462b3158,UA 2025,UA,2022/11/15,14:26,2022/11/15,17:14,4:48:00,ORD,SFO
476eb4acfe8e4e34eb149ca99c961f3a24b04696bc4a58b58736eef64447d682,UA 2169,UA,2022/11/15,15:45,2022/11/15,18:26,4:41:00,ORD,SFO
52f4e07f8c936226154727aa11a978ed7096a60dda8810630b7fb280625d7079,AS 1213,AS,2022/11/15,17:50,2022/11/15,20:33,4:43:00,ORD,SFO
15c5d132c01c7a9073cee6032c0990923467e4308e09f4733b37dd5c6004743f,WN 2070,WN,2022/11/15,9:05,2022/11/15,11:55,4:50:00,MDW,SJC
26a8dc5776baceec02b48393944a9e6868d0501d138c3806a11ed4ad72ea44a2,UA 2678,UA,2022/11/15,6:55,2022/11/15,9:49,4:54:00,ORD,SFO
c2bdac9d2ab41270f280e0cf0806184803b42ceb542d1d4cdd6f9ccccf17fbf6,UA 1719,UA,2022/11/15,8:45,2022/11/15,11:30,4:45:00,ORD,SFO
0a157e8e2c9a0d7baa3ba9d2507bd7b3afbf2eb8fcf0dc57b4e23aef93ccb470,UA 2327,UA,2022/11/15,19:55,2022/11/15,22:45,4:50:00,ORD,SFO
af09f6c796aad1d41593c0726fd5f1960cc8fcd749403dc0585f03fc0fa1b2b2,UA 1233,UA,2022/11/15,10:36,2022/11/15,13:27,4:51:00,ORD,SFO
6324ceda6fe01bd1f74d8942698d1b085d842ef6a47ae2cf1cd7dbfefbc000a4,UA 2193,UA,2022/11/15,8:55,2022/11/15,11:46,4:51:00,ORD,SJC
319b513ebc986af5e1df4ec955baf77a7f30b8dc9e073a22c04a7f02abc76292,AA 2828,AA,2022/11/15,19:35,2022/11/15,22:22,4:47:00,ORD,SFO
76eadf841c22c4c8d3f3f5cc314e7d9fb6085b738e1a4a377bc284825c09582e,UA 2084,UA,2022/11/15,18:00,2022/11/15,20:56,4:56:00,ORD,SFO
7d75872edd553ea38b6f57717a27157d05235796c0cd5350eaf16ec24724f55b,AA 2691,AA,2022/11/15,8:15,2022/11/15,11:00,4:45:00,ORD,SFO
12ee8d4ab8dfb6a15796875ed03d086e28ae4f990493ef410b81e2bc0275ceb4,WN 654,WN,2022/11/15,5:50,2022/11/15,8:40,4:50:00,MDW,OAK
a7c39547d68e0b7b8363c57ec3aefeedb32f7ef68de02ed27e2e4f9ebb2f21ee,WN 2459,WN,2022/11/15,20:35,2022/11/15,23:20,4:45:00,MDW,OAK
988d8b0ae0d897f46937ca548a46e7f637fe1d744fb3331521557e4b74f83b76,AA 2828,AA,2022/11/16,19:35,2022/11/16,22:22,4:47:00,ORD,SFO
e8210457ee428e29432e4f6332e4adf0b5b2a1573b425e6c3a41190206b64050,UA 2193,UA,2022/11/16,8:55,2022/11/16,11:46,4:51:00,ORD,SJC
22620817efbbf2cca0705d5ee3ea4d550abd9b61328be4f558c70e776bcf8bd6,AS 1213,AS,2022/11/16,17:50,2022/11/16,20:33,4:43:00,ORD,SFO
92ebcc2e4d38e453b5ee5a5c54d657168ffaf868be9fd0c3bd5ac15bfb66f8b9,WN 2070,WN,2022/11/16,9:05,2022/11/16,11:55,4:50:00,MDW,SJC
5d8270abb9c049503ae531daa45d9771d6184c709ffcb52b8ff5fdee8c5d64f8,UA 2678,UA,2022/11/16,6:55,2022/11/16,9:49,4:54:00,ORD,SFO
6fc2ba8c65c2bbe4ec6f1dbe44ab1f07180e7eaea65f063ea7ce06466741da61,AA 2691,AA,2022/11/16,8:15,2022/11/16,11:00,4:45:00,ORD,SFO
d0797b2827fe2f2f7ab3e7ffdff28ee488a0cac3b6f08c98a9a25c10fba07b43,UA 1719,UA,2022/11/16,8:45,2022/11/16,11:30,4:45:00,ORD,SFO
340ac20c975a31f539a19de1989443086a677c17ee3473efce91a2f3f081efff,UA 528,UA,2022/11/16,12:45,2022/11/16,15:35,4:50:00,ORD,SFO
1938ce633f92af5c21ef72c8c018d875fa97dd9046c543502835b43393bff935,UA 2169,UA,2022/11/16,15:45,2022/11/16,18:26,4:41:00,ORD,SFO
d2ab434c316d7d6a096ad62f263c356c3a21f700898dbdaba5c3623ce9a34941,UA 2327,UA,2022/11/16,19:55,2022/11/16,22:45,4:50:00,ORD,SFO
3e3498718586c53c99749c7d42ae574598eb284a5e59aee57f517fbdc85e657f,UA 2025,UA,2022/11/16,14:26,2022/11/16,17:14,4:48:00,ORD,SFO
b35d1cc494a8da1f8c10326db5e34d4031442b1549a805cfe23b1f4b5ea32b5c,UA 1233,UA,2022/11/16,10:36,2022/11/16,13:27,4:51:00,ORD,SFO
8f848f3f71999cab2a5c572d31d4a9e1b0de9d97a625bd36803cdfdf5f5119a6,UA 2084,UA,2022/11/16,18:00,2022/11/16,20:56,4:56:00,ORD,SFO
80672b8d143e901fbcb8d7ce25770ec3639c3f72d4a4e8fcddafe30aa5bec62f,WN 654,WN,2022/11/16,5:50,2022/11/16,8:40,4:50:00,MDW,OAK
cb6e90df1f16831b8b598ba18e57e24da0dbf79b0ab350a69dbfbee9826dd3fa,WN 2459,WN,2022/11/16,20:35,2022/11/16,23:20,4:45:00,MDW,OAK
b08ba266ca96ef2354b03982eaa070680164a22f5df03adb50cd18bf05d54f42,AA 2691,AA,2022/11/17,8:15,2022/11/17,11:00,4:45:00,ORD,SFO
70e0832d690ac1a84c7856e5ad9a15880abadca20924f600359c19e8a3920c15,UA 1233,UA,2022/11/17,10:36,2022/11/17,13:27,4:51:00,ORD,SFO
be42572aafd542f83d0a6d5a0cbaa8f849ad56b829a9d3abf480942d7d4119ee,AS 1213,AS,2022/11/17,17:50,2022/11/17,20:33,4:43:00,ORD,SFO
8731fcc4c4acde47713521024a43ef1cd1f2fb19f4cc153b04aa7734c1ed139c,WN 1121,WN,2022/11/17,11:35,2022/11/17,14:20,4:45:00,MDW,SJC
3e711f58fe647dc41c55c8e1cb708bd2e9ad78a6107d0f60256a0a7df6b8fd1f,UA 2678,UA,2022/11/17,6:55,2022/11/17,9:49,4:54:00,ORD,SFO
949dc71a05ce717dffeba70f4b8068c1dbe8cee10168bf5243e1f2b60f2e322f,UA 1719,UA,2022/11/17,8:45,2022/11/17,11:30,4:45:00,ORD,SFO
09dcf9d496ad395b172cb20673b308929322f746b3c27c11afddd309855e5432,UA 528,UA,2022/11/17,12:45,2022/11/17,15:35,4:50:00,ORD,SFO
0607a8d4459ef94df9f2438d1208dee28269408d2c03f6415c4a23470618bd59,UA 2169,UA,2022/11/17,15:45,2022/11/17,18:26,4:41:00,ORD,SFO
bd5a9b3a319e6109a64be141913ef0cd0d7461b941df35a7f06399306ff72a3a,UA 2193,UA,2022/11/17,8:55,2022/11/17,11:46,4:51:00,ORD,SJC
1736c2563087c5b2c2d6e3afe1bab58cd040da16c370600fe730553aef67bf8c,AA 2828,AA,2022/11/17,19:35,2022/11/17,22:22,4:47:00,ORD,SFO
71214004bceb4e37343fa12359234119e6c015a68d21b3c755ecb1adea3a9ca1,UA 2025,UA,2022/11/17,14:26,2022/11/17,17:19,4:53:00,ORD,SFO
01019b93046435d0d3bced09506a59e70190b78fb28fbb6e1749a08e35e21a0c,UA 2327,UA,2022/11/17,19:55,2022/11/17,22:45,4:50:00,ORD,SFO
c63a5881bc876096f5c863bd5cfc6c3228bcb83f9c5b77c4776541649cd2322a,UA 2084,UA,2022/11/17,18:00,2022/11/17,20:56,4:56:00,ORD,SFO
5be73282aadc2fcc4d926d7d0d91684cc7499efc59d90eb18a5cde92faf574ec,WN 654,WN,2022/11/17,6:10,2022/11/17,9:00,4:50:00,MDW,OAK
ba81c896a0882d6d1804c5c162631986c60693c8b7071aabbfc7483fe10b2d70,UA 2193,UA,2022/11/18,8:55,2022/11/18,11:46,4:51:00,ORD,SJC
b9aaaccae53da57c80f9c5f75a67c0cf124e7a65a03562084d9a608a4fb2093b,UA 528,UA,2022/11/18,12:45,2022/11/18,15:35,4:50:00,ORD,SFO
73eaa4cea200808339cbac836c9e8b3318b4af2b24d14a835dbf1091952ee135,UA 2169,UA,2022/11/18,15:45,2022/11/18,18:26,4:41:00,ORD,SFO
811f188c518520e0dbd97e967e8a8426376c9e3ad160ad75e462fd9f6b520a80,AA 2691,AA,2022/11/18,8:15,2022/11/18,11:00,4:45:00,ORD,SFO
3cabfa5ecaf5180c4054453c8869ff66c66b21e1a4df26673fdf8bc9f2463dd5,WN 1121,WN,2022/11/18,11:35,2022/11/18,14:20,4:45:00,MDW,SJC
6a6e506fe2ae9a06658db90888b5ad4e0c469d5cc069189e0e4497638f055585,UA 2678,UA,2022/11/18,6:55,2022/11/18,9:49,4:54:00,ORD,SFO
f2ad90e769c1e723540ce80ce32733ded6fb6117bcf22402131b4c35dea7c91a,UA 1719,UA,2022/11/18,8:45,2022/11/18,11:30,4:45:00,ORD,SFO
cf093a74ad3ad869965171048bc294682435f559a5f910bf7286aaab7759c12d,UA 2025,UA,2022/11/18,14:26,2022/11/18,17:14,4:48:00,ORD,SFO
f21159bb2d912bd25ca7d266e5a9111acd8ff8030a464fb6cc8d9adee9e5bd32,AS 1213,AS,2022/11/18,18:00,2022/11/18,20:50,4:50:00,ORD,SFO
76b2b54def42e0b7f7b75748a9815a0c93169145b7e0309081955d9cf12d96ab,AA 2828,AA,2022/11/18,19:35,2022/11/18,22:22,4:47:00,ORD,SFO
ca4a4df5785044bffb4105e4e375a5c3fa072338c01aa04a4db8eeb82b5f8781,UA 1233,UA,2022/11/18,11:05,2022/11/18,13:56,4:51:00,ORD,SFO
